0.012372,0,0,0
-0.42629,0,0.64575,0
0.53327,0,0,-2.1158
-0.0025127,0,0,0.08372
-0.0025127,0,0,0.08372
0.074576,0,-0.089613,0
0.013173,0,0,0
-0.20938,0,0,2.6926
0.074576,0,-0.089613,0
0.64574,0,0,-2.8528
0.044161,0,0,0
-0.0025127,0,0,0.08372
0.033897,0,0,0
0.074576,0,-0.089613,0
0.0081169,0,0,0
-0.41464,0,0.60313,0
-0.00336,0,0,0.0946
0.017968,0,0,0
-0.28653,0,0.41118,0
0.068408,0,-0.08082,0
0.074576,0,-0.089613,0
0.012882,0,0,0
0.074576,0,-0.089613,0
0.010176,0,0,0
0.20127,0,0,0
0.010805,0,0,0
0.045129,-0.038379,0,0
0.010176,0,0,0
0.0093108,0,0,0
0.055951,0,0,0
-0.00336,0,0,0.0946
0.027711,0,0,0
0.05461,0,0,0
0.074576,0,-0.089613,0
0.018644,0,0,0
0.076097,0,0,0
0.028941,0,0,0
0.037353,0,0,0
0.020271,0,0,0
0.074576,0,-0.089613,0
0.074576,0,-0.089613,0
0.021538,0,0,0
0.018644,0,0,0
0.074576,0,-0.089613,0
0.068408,0,-0.08082,0
0.11008,0,0,0
0.032351,0,0,0
0.27711,0,0,0
0.011915,0,0,0
0.050382,0,-0.0561,0
0.035663,0,0,0
0.039477,0,0,0
0.010765,0,0,0
0.057351,0,-0.065059,0
0.089331,-0.071797,0,0
0.074576,0,-0.089613,0
0.074576,0,-0.089613,0
0.23215,0,0,0
0.021538,0,0,0
0.068408,0,-0.08082,0
0.074576,0,-0.089613,0
0.13509,0,0,0
0.011688,0,0,0
0.088053,0,0,0
0.58096,0,0,0
0.016711,0,0,0
0.011654,0,0,0
0.083106,-0.076356,0,0
0.16824,0,0,0
0.043892,0,0,0
0.074576,0,-0.089613,0
0.016475,0,0,0
0.015378,0,0,0
0.14007,0,0,-0.7731
0.060672,0,0,0
0.013566,0,0,0
-0.0025127,0,0,0.08372
0.0099397,0,0,0
-0.0025127,0,0,0.08372
0.068408,0,-0.08082,0
0.074576,0,-0.089613,0
0.010176,0,0,0
0.027057,0,0,0
-0.00336,0,0,0.0946
0.30338,0,0,0
0.0093108,0,0,0
-0.0025127,0,0,0.08372
0.099213,0,-0.11838,0
-0.89415,0,0.92899,1.8223
0.011134,0,0,0
0.068408,0,-0.08082,0
-1.576,0.32595,2.1489,0
0.71122,0,-0.71852,-1.1927
0.15444,0.21903,0,0
0.020356,0,0,0
0.019164,0,0,0
-1.259,0,2.1336,0
0.15907,0,0,0
0.074576,0,-0.089613,0
0.074576,0,-0.089613,0
0.0081169,0,0,0
0.027324,0,0,0
0.28071,0,-0.342,0
-0.00336,0,0,0.0946
0.054948,0,0,0
0.02016,0,0,0
0.25188,0,0,0
3.0924,0,-2.729,-6.1894
0.017775,0,0,0
0.022417,0,0,0
0.073781,-0.061072,0,0
-2.2053,-0.21118,2.7847,3.7827
0.25709,0,0,0
1.4873,0,0,-2.2908
-0.81004,0,1.5306,0
1.6914,-0.12151,0,0
1.6526,0,-1.8085,0
1.0449,-0.21155,0,0
0.045129,-0.036547,0,0
0.2997,0,0,0
1.1591,0,0,0
-0.00336,0,0,0.0946
4.884,0,-4.4145,-6.5868
0.65868,0,0,0
-1.5145,0,2.6672,0
0.91902,0,0,0
0.023663,0,0,0
0.052652,0,0,0
3.1916,0,-2.0403,-3.1583
0.0093108,0,0,0
1.4786,0,-1.5249,0
0.94749,0.11876,0,0
1.1963,0.43699,0,-3.3116
1.3113,0.084533,0,0
0.33102,0,0,0
-1.2869,0,2.9846,0
1.356,0,0,0
0.018591,0,0,0
0.20474,-0.27152,0,2.6337
0.010805,0,0,0
0.66629,0,0,-2.4211
0.65485,0.39028,0,0
0.015118,0,0,0
0.94914,-0.3889,0,0
0.774,0,0,0
0.27961,0,0,0
1.5415,0,0,0
0.040055,0,0,0
0.20163,0.13647,0,-1.6365
0.016209,0,0,0
1.3809,0,0,0
0.0098316,0,0,0
0.28449,0,0,0
-0.26784,0,1.4424,0
1.1955,0,0,0
0.093537,0,0,0
0.87489,0,0,0
0.0081169,0,0,0
0.84893,0.28047,0,-2.6815
0.17235,0,0,0
0.041298,0,0,0
0.068408,0,-0.08082,0
-1.0023,0,2.6051,0
0.78042,0,0,0
-0.64505,0,2.1113,0
1.4342,-0.23832,0,0
-0.58215,0,0.87737,0
-1.6394,0,3.0187,0
0.2702,0,0,-1.4155
-0.36596,0,2.1124,0
1.9274,0,-1.4985,0
0.75874,-0.25127,0,0
-3.1025,-0.21602,4.5315,4.4009
0.56377,0,0,0
0.37859,0,0,0
0.13114,0,0,0
0.38927,0,0,0
-0.0025127,0,0,0.08372
0.032127,0,0,0
2.3209,0.14868,-2.5474,-3.2007
1.0894,-0.33124,0,0
-0.83827,0,1.9694,0
-0.96056,0,2.2782,0
1.2602,0,0,0
0.92947,0,0,0
1.6987,-0.11032,0,0
-1.4512,0,2.3636,0
0.017624,0,0,0
0.018644,0,0,0
-0.00336,0,0,0.0946
0.48452,0,0,0
0.012209,0,0,0
0.022982,-0.015576,0,0
1.4772,-0.10782,0,0
1.0471,0,0,0
0.2318,0,0,0
0.011688,0,0,0
-1.0304,0,1.9769,0
0.022982,-0.014728,0,0
1.41,0.21286,0,0
0.074576,0,-0.089613,0
0.074576,0,-0.089613,0
2.4215,0.065167,0,-1.086
0.25286,-0.17026,0,0
0.034172,0,0,2.2203
3.63,0,-2.5303,-5.0883
0.045792,0,0,0
0.7652,-0.1137,0.78318,0
0.09662,-0.083213,0,0
0.030367,0,0,0
0.93798,0,0.92555,0
1.1535,-0.16906,0,0
1.0395,0,0,0
1.2606,0,0,-3.6535
1.4302,0,0,0
2.5092,0,-1.1387,-2.3665
0.6714,0.15836,0,0
0.91508,0,0,0
0.57931,0,0,0
0.68888,0,0,0
0.7823,0,0,0
-0.493,0,0.76084,0
0.69049,0,0,0
1.1984,0,0,-1.7013
0.17942,0,0,0
0.673,-0.21404,0,0
0.64302,0,0,0
-1.6922,0,1.8423,3.016
-0.92205,0,2.1861,0
0.36595,0,0,0
-0.52195,0,0.78408,0
1.0881,0,0,-2.7047
1.2556,-0.47313,0,0
0.55069,-0.17916,0,0
0.087026,-0.06075,0,0
0.0095712,0,0,0
0.12686,0.18603,0,0
0.026698,0,0,0
-1.9417,-0.26502,2.6412,2.9629
0.9366,0,0,0
1.249,0,-1.5946,0
2.1883,0,-2.1302,-3.3949
-1.7681,0.24047,2.6629,5.5547
0.96068,0,0,0
0.038497,0,0,0
2.6882,0.30873,-2.6349,-4.5764
0.033779,0,0,0
0.0095712,0,0,0
0.070637,0,0,0
0.71459,0.05611,-0.78009,-1.1479
0.20458,0,0,0
0.074576,0,-0.089613,0
-0.867,-0.30355,1.8944,0
0.01617,0,0,0
0.16586,0.16485,0,-1.7037
0.89188,0,0,0
0.091847,0,0,0
0.28918,0,0,0
0.23565,0,0,-1.195
0.29244,0,0,0
-0.50553,-0.1268,0.97649,0
0.083535,0.23331,0,0
0.045129,-0.038379,0,0
0.033096,0,0,0
0.23893,0,0,0
0.040782,0,0,0
0.020358,0,0,0
0.27486,0,0,0
0.018224,0,0,0
0.17763,-0.11368,0,0
0.16884,0,0,0
0.11918,0,0,0
0.32599,0,0,0
0.029301,0,0,0
0.063657,0,0,0
0.53331,0,0,0
0.022732,0,0,0
0.2788,0.16622,0,-1.8891
0.25579,0,0,0
1.788,0,-2.2051,0
0.13536,0,0,0
1.116,0,-1.4173,0
0.074576,0,-0.089613,0
0.26392,-0.22993,0,0
-0.55256,0,1.6946,4.5046
0.58249,0,0,-2.3336
1.5502,0,0,0
0.66925,0,0,0
0.53633,0,0,-2.3567
0.034738,0,0,0
0.37646,0,0,0
-1.2296,-0.22327,2.959,0
0.051526,0,0,0
0.19307,0.15323,0,-1.6001
0.78378,0,0,-2.7721
0.50607,0.25688,0,0
1.3101,0,0,0
0.39877,0,0,0
0.85194,-0.19885,0,0
0.18988,0,0,0
0.29149,-0.19607,0,0
0.21457,0,0,-1.1382
1.0537,0,0,0
0.2481,0,0,0
0.018459,0,0,0
0.77583,0,0,0
-0.96677,0,2.0129,0
0.03676,0,0,0
1.2028,-0.30875,0,0
0.010805,0,0,0
0.073781,-0.067031,0,0
0.18963,0,1.4009,0
0.048979,0,0,-0.27757
1.9302,0,0,-1.4865
0.17824,0,0,0
0.024446,0,0,0
0.074576,0,-0.089613,0
1.5256,0,0,-5.6632
0.14084,0,0,0
-0.00336,0,0,0.0946
0.35006,0,0,0
1.129,0,0,1.4236
0.022145,0,0,0
-3.6681,0,5.2599,4.0949
1.2132,0,0,0
1.5846,0,0,-3.1006
0.36002,0,0,-1.8708
0.31221,-0.18474,1.607,1.8211
0.3715,0,0,0
0.11749,0,0,0
0.040504,0,0,0
1.6209,-0.18797,0,0
0.5874,0,0,0
0.49955,0,0,0
0.031992,0,0,0
0.11865,0,0,0
0.43653,-0.18373,0,0
0.034923,0,0,0
0.63336,0,0,0
0.074576,0,-0.089613,0
0.18659,0,0,0
0.1354,0,0,0
0.74762,0,0,0
-2.6365,0,3.279,3.3204
0.019373,0,0,0
0.074576,0,-0.089613,0
0.0093108,0,0,0
0.0093108,0,0,0
-0.94587,0,1.0037,1.8656
0.01923,0,0,0
0.74494,0,0,0
-0.76117,0,2.5294,0
1.3226,0.1903,0,-2.2717
0.6725,0,0.7417,0
1.1166,0.19468,0,0
0.15121,-0.12348,0,0
0.061194,0,0,0
0.012469,0,0,0
0.057351,0,-0.065059,0
0.074576,0,-0.089613,0
1.6718,0,-1.0402,0
3.8381,0,-2.8266,-4.2915
0.51307,0,0,0
1.0128,0.12439,0,0
0.20389,0.10878,0,-1.6611
0.074576,0,-0.089613,0
0.074576,0,-0.089613,0
0.074576,0,-0.089613,0
0.061312,0,0,0
0.0099397,0,0,0
0.073781,-0.062278,0,0
0.068408,0,-0.08082,0
2.1258,0,-2.1419,0
0.045129,-0.037723,0,0
0.3214,0,0,0
0.074576,0,-0.089613,0
0.033681,0,0,0
0.027691,0,0,0
0.099213,0,-0.11838,0
1.2021,0,-1.5304,0
0.14137,-0.10439,0,0
0.011134,0,0,0
-1.0112,0,1.5316,0
0.011478,0,0,0
0.18882,-0.167,0,0
0.032249,0,0,0
0.035969,0,0,0
0.031226,0,0,0
0.12991,0,0,0
0.097925,0,0,0
1.4706,0,-1.2962,-3.2019
0.46945,0,0,0
0.074576,0,-0.089613,0
0.075234,0,0,0
-1.9234,0,2.3407,2.3196
0.015378,0,0,0
0.04404,0,0,0
0.012882,0,0,0
0.011688,0,0,0
0.0012163,-0.084297,0,0.73664
0.018644,0,0,0
-0.11915,0,1.4999,0
-0.07623,0,0,1.0428
0.080724,0,0,0
1.4373,0,-1.6885,0
1.3309,0,0,0
0.056556,0,0,0
0.26896,0,0,-1.4386
1.3186,0,0,0
0.99049,0,0,0
0.074576,0,-0.089613,0
1.0107,-0.25854,0,0
0.014042,0,0,0
1.3112,-0.23584,0,0
0.47318,-0.22829,0,0
0.92435,-0.14436,1.1077,0
0.053969,0,0,0
0.012882,0,0,0
0.074576,0,-0.089613,0
0.042005,0,0,0
0.68476,0.14885,0.84178,0
1.2087,0,-1.4305,0
0.56519,0,0,-2.3299
0.013153,0,0,0
0.048088,0,0,0
-0.99518,0,1.5756,0
0.37324,-0.30104,0,0
0.37634,0,0,-2.0896
0.16628,0,0,0
0.64802,-0.25357,0,0
0.45224,0,0,-2.3308
0.2524,-0.093987,1.2321,0
0.75053,0,0,0
1.0477,0,0,0
0.77992,0,0,0
-0.2809,0,1.4535,0
0.60399,0,0,0
0.19711,0,0,-1.1808
0.88001,0,0,0
0.77047,0,0.8973,0
1.0608,0,0,0
0.91295,0,0,0
0.3994,0,0,0
1.0086,0.15722,0,0
1.286,0,0,0
0.21081,0,0,0
1.1795,0,0,-2.4295
1.1511,0,0,0
0.24512,-0.1388,0,0
-0.68367,0,2.1162,0
2.2624,0,0,-2.2344
4.1331,0,-3.0044,-5.6347
0.29362,0,0,-1.5295
0.52632,0,0,0
-0.086018,0,1.4422,0
0.033892,0,0,0
0.73266,0,0,-2.9193
0.027203,0,0,0
0.030464,-0.097903,0,0.61375
1.1446,0,0,0
1.9289,0,0,0
1.21,0,0,0
-0.15667,0,1.597,0
0.41981,0,0,0
1.4339,0,0,0
4.7827,0,-3.2913,-8.2548
0.74529,0,0,-3.8072
1.0208,0,0,0
0.6902,-0.48364,0,0
1.5976,0.13956,0,-3.8466
1.1707,0,0,-3.4745
0.074576,0,-0.089613,0
-0.00336,0,0,0.0946
-0.77317,0,1.382,0
4.0967,0,-3.6401,-5.8837
0.43623,0,0,0
-1.1126,0,2.8235,0
0.83795,0,0,0
-1.6385,0,2.5738,0
1.3039,0,0,0
1.0567,0,0,0
-1.33,0,2.2584,0
0.035474,0,0,0
1.3155,0.12929,0,0
1.2095,0.1418,0,0
0.65958,0,0,0
0.012913,0,0,0
0.26264,-0.22547,0,0
0.1771,-0.16409,0,0
0.025054,0,0,0
-0.00336,0,0,0.0946
0.016622,0,0,0
0.074576,0,-0.089613,0
0.85421,0,0,-3.9625
0.53095,0,0,0
1.4291,0.16243,0,0
0.93019,0,0.69285,0
0.96669,0,0,0
0.065728,0,0,0
0.34962,0,0,0
0.26646,0,0,0
4.0183,0,-4.0269,-4.4907
1.5498,0,0,0
1.2119,0,0,-3.6223
-0.70899,0,2.4541,0
0.32619,0,0,2.5919
1.6671,-0.35358,0,0
0.050382,0,-0.0561,0
0.98885,0,0,0
0.010805,0,0,0
0.11177,-0.089483,0,0
0.22351,0,0,0
0.214,0,0,0
0.72051,0,0,-3.3065
1.1909,0,0,0
1.0226,0,0,0
3.4161,0,-1.6486,-2.3216
0.46794,0,0,0
-0.80851,0,2.1088,0
-2.1291,0.16625,3.6669,0
0.64338,0,0,0
0.26417,0,0,0
1.2794,0,0,0
0.58243,-0.28857,0,0
-1.4946,0,2.2063,0
0.074576,0,-0.089613,0
-1.9182,0,3.0974,0
-0.34782,-0.2483,0.87566,0
1.5689,-0.31324,0,0
0.15132,0,0,0
0.59326,-0.30298,0,0
0.094425,0,0,0
0.54161,-0.273,0,0
0.63426,0,0,0
0.63171,0,0,0
0.88891,0,0,0
-4.5488,0,5.5165,7.9156
1.037,0,0,0
0.38038,0,0,0
0.074576,0,-0.089613,0
0.27737,0.19506,0,0
0.062853,0,0,0
0.074576,0,-0.089613,0
0.099213,0,-0.11838,0
0.042275,0,0,0
0.074576,0,-0.089613,0
-0.0025127,0,0,0.08372
0.018644,0,0,0
0.013142,0,0,0
0.22651,-0.15768,0,0
0.029767,0,0,0
0.020567,0,0,0
0.015462,0,0,0
0.071186,0,0,0
0.011999,0,0,0
-0.0025127,0,0,0.08372
0.068408,0,-0.08082,0
0.068408,0,-0.08082,0
0.074576,0,-0.089613,0
0.024117,0,0,0
0.012882,0,0,0
0.013173,0,0,0
0.30345,0,-0.3764,0
0.031641,0,0,0
0.015649,0,0,0
0.073781,-0.067031,0,0
0.11761,0,0,0
0.042964,0,0,0
-0.0025127,0,0,0.08372
-1.0349,0,1.1175,2.014
0.074576,0,-0.089613,0
0.074576,0,-0.089613,0
-0.0025127,0,0,0.08372
-0.0025127,0,0,0.08372
0.11764,-0.084116,0,0
0.025285,0,0,0
0.074576,0,-0.089613,0
0.010805,0,0,0
0.074576,0,-0.089613,0
0.072969,0,0,0
0.074576,0,-0.089613,0
0.037701,0,0,0
-0.0025127,0,0,0.08372
0.074576,0,-0.089613,0
0.050382,0,-0.0561,0
0.016581,0,0,0
0.074576,0,-0.089613,0
0.013566,0,0,0
0.04254,0,0,0
0.015541,0,0,0
0.016018,0,0,0
1.308,0,-1.4598,0
1.1715,0,0,-5.2151
0.030746,0,0,0
0.011688,0,0,0
0.010805,0,0,0
0.0095712,0,0,0
0.13669,-0.087711,0,0
0.1612,0,0,0
0.31737,-0.18074,0,0
-0.059547,0,0,0.841
-0.0025127,0,0,0.08372
0.028414,0,0,0
0.24332,0,0,0
0.074576,0,-0.089613,0
0.027431,0,0,0
0.074576,0,-0.089613,0
0.11583,-0.0799,0,0
0.06051,0,0,0
0.068408,0,-0.08082,0
2.9849,-0.29775,-2.4801,-4.5202
0.013566,0,0,0
0.010176,0,0,0
0.01248,0,0,0
0.068408,0,-0.08082,0
0.033141,0,0,0
0.069154,0,0,0
2.4444,-0.1953,-1.7442,0
0.074576,0,-0.089613,0
0.091708,-0.067369,0,0
0.077575,-0.070825,0,0
0.047983,0,0,0
0.083846,-0.077095,0,0
1.1425,0,-1.4477,0
0.040501,0,0,0
0.026089,0,0,0
0.045163,0,0,0
0.099213,0,-0.11838,0
-1.1057,0,2.4564,0
0.65947,0,0,0
0.016581,0,0,0
0.26995,0,0,0
0.68046,0.42674,0,0
0.0032193,0,0,4.1002
0.89961,0,0,0
0.82715,-0.64105,0,0
0.10628,0,0,0
0.30842,0,0,0
0.93668,0,0,0
-0.72627,0,1.0734,0
0.011134,0,0,0
0.014264,0,0,0
0.12398,0,0,0
1.4868,0.18427,0,-1.12
0.059701,0,0,0
0.63139,0,0,0
0.7314,0,0,0
0.044093,0,0,0
-3.4347,0,4.2955,6.5148
0.61764,0,0,0
-1.1049,0,2.0862,0
1.2213,0,0,0
0.026316,0,0,0
-2.162,0.22144,3.8731,0
1.7282,0.19698,0,-1.3153
0.090721,0,0,0
2.9142,0,-2.5438,-5.259
-1.2814,0,2.27,0
0.075512,0,0,0
0.074576,0,-0.089613,0
-2.9796,-0.32506,3.9899,5.5753
0.36149,0,0,0
4.0308,0,-3.4781,-6.1935
0.80586,0,0,0
0.095718,0,0,0
0.74052,0.25125,0,-3.9337
0.7918,0,0,0
1.268,0,0,0
-0.60793,0,1.6691,0
-0.63335,0,2.0838,0
0.17876,0,0,0
0.11765,0,0,0
0.76074,-0.27523,0,0
0.36044,0.30158,0,-2.7793
0.46645,0,0,0
-1.0643,0,2.0187,0
0.5354,0,0,0
-1.8895,0,2.2101,3.6397
0.51783,0.23926,0,0
-0.74638,0,1.3838,0
0.074576,0,-0.089613,0
1.2907,-0.19878,0,-2.1958
0.03191,0,0,0
0.086698,0,0,0
-0.00336,0,0,0.0946
0.14684,-0.10116,0,0
-0.00336,0,0,0.0946
0.53367,0,0,0
0.23623,0.20145,0,-2.1195
0.87562,0,0,0
-1.5426,0,1.7745,2.2376
-0.34203,0,0.52176,0
0.59231,0,-0.61449,-0.855
0.026698,0,0,0
-0.47955,0,1.5592,0
0.95927,-0.34342,0,0
0.0081169,0,0,0
0.11931,-0.27724,0,3.4119
0.012209,0,0,0
0.62647,0,-0.67313,-0.792
-1.9167,0.28629,2.9453,4.0824
0.27458,0.21183,0,0
0.21146,0,0,0
1.3026,0,0,0
1.0756,0,0,0
0.02246,0,0,0
0.5449,0,0,0
0.23667,0,0,0
1.1819,0,0,-3.0571
0.068408,0,-0.08082,0
-2.407,0,2.8648,3.4977
0.29762,0,0,-1.6017
0.38222,0,0,-1.8138
-0.0025127,0,0,0.08372
0.71553,0,0,0
0.79928,-0.17359,0,0
0.89126,0,0,-3.3269
0.66164,0,0,-2.9052
-0.0025127,0,0,0.08372
0.28931,0,0,-1.5871
0.24663,0,0,0
-0.00336,0,0,0.0946
2.1036,0,-2.0079,0
0.50783,0,0,0
0.083832,0,0,0
-0.0022925,0,0,2.3573
-0.22325,0,0,3.7576
0.19864,0,0,-1.0595
-0.46013,0,1.6746,0
0.60748,0,0,0
0.61935,0,0,0
-0.27624,0,1.9758,0
1.2485,0,0,-4.3427
0.54946,0,0,0
1.0941,0,0,0
0.32711,0,0,0
1.2737,0,0,-3.1857
1.2484,0,0,0
0.98703,0,0,0
0.42473,0,0,0
0.86231,-0.24757,0,0
0.62451,0,0,0
0.088079,0,0,0
0.031474,0.15557,0,0
0.011688,0,0,0
0.015016,0,0,0
0.047111,0.18481,0,0
0.03288,0,0,0
0.055998,0,0,0
0.17383,-0.14283,0,0
0.037145,0,0,0
0.074576,0,-0.089613,0
0.10975,0,0,0
0.12554,0,0,0
1.3348,0,0,0
0.56292,0,0,0
0.0968,0,0,0
-1.5015,0,2.4743,0
0.50845,0,0,0
0.19637,0,0,-1.1587
0.97317,-0.16152,0,0
-0.47072,-0.16959,2.1605,3.0756
0.34694,0,0,0
-0.8648,0,0.91523,1.6978
1.5947,0,0,-1.0253
0.058517,-0.051767,0,0
0.01137,0,0,0
-0.22699,0,1.7148,0
0.99052,0,0,0
0.86043,0,0,0
0.51438,0,0,0
-0.00336,0,0,0.0946
1.4224,-0.21426,0,0
0.43453,-0.23973,0,0
1.8323,0,0,1.2193
2.1677,0,-0.96444,0
1.0429,0,0,-2.7764
0.61646,0,0,-2.8888
0.77335,0,0,1.9943
-2.1083,-0.24793,3.2254,4.5642
0.85837,0,0,-3.033
-0.2134,0.077429,1.9952,2.1621
0.48443,-0.30152,0,0
0.074576,0,-0.089613,0
0.068408,0,-0.08082,0
0.89214,0.39463,0,-3.537
0.64862,-0.30984,0,0
0.31365,-0.26653,0,0
-0.3512,0,1.7726,0
1.3999,0,0,-2.1939
1.3815,-0.16507,0,0
1.5161,0,-1.7865,0
0.03584,0,0,0
0.29578,-0.25246,0,0
1.4264,0,0,1.4228
0.029837,0,0,0
0.62758,0,0,0
0.013561,0,0,0
0.011688,0,0,0
-0.88443,0,0.93738,1.7367
0.039668,0,0,0
1.3105,-0.17345,0,0
1.5032,-0.19073,0,0
0.18031,0,0,0
-2.0334,0,2.6904,3.3027
0.73544,0,0,0
0.78734,0,0,-3.9235
0.61379,0,0,0
0.087909,-0.070411,0,0
0.015841,0,0,0
1.0053,0,0,0
-0.76478,0,2.0109,0
0.57569,0,0,-2.6703
0.70779,0,0,0
0.012372,0,0,0
-0.4896,0,1.6773,0
0.034523,0,0,0
0.24907,0,0,0
0.0075863,-0.087259,0,0.70869
0.057351,0,-0.065059,0
0.074576,0,-0.089613,0
0.038664,0,0,0
0.011688,0,0,0
0.5539,0,0,-2.1655
1.5025,-0.14978,0,0
0.068459,0,0,0
0.7119,0,0,0
-0.9181,0.27477,1.7685,0
1.2001,0,0,0
-3.4128,0,3.8784,6.1689
0.98047,0,0,0
1.152,0.36813,0,-2.7984
0.060482,0,0,0
1.0291,-0.24858,0,0
0.10624,0,0,0
-0.10373,0,0,1.2527
0.095711,0,0,0
0.023833,0,0,0
1.029,0,0,0
0.11462,0,0,0
1.2762,0,-1.2098,-2.3578
1.378,-0.1845,0,0
1.0746,0.14558,0,1.043
0.93463,0.1594,1.2963,3.6646
0.074576,0,-0.089613,0
1.0826,0.40022,0,0
-1.7612,0,2.119,2.0899
0.46656,0.44172,0,-4.033
0.59509,0,0,0
0.074576,0,-0.089613,0
1.1828,0.37773,0,-7.1601
0.074576,0,-0.089613,0
1.5151,0.10021,0,0
1.5091,-0.44518,0,0
1.978,0.14808,0,-2.3996
0.057351,0,-0.065059,0
0.91736,0,0,0
3.4309,0,-1.6617,-4.1951
3.3728,0,-2.8812,-3.2866
1.2496,0,0,0
1.2226,0,0,-2.9299
1.5775,0,-1.6124,0
1.4734,-0.23614,0,0
-0.00336,0,0,0.0946
1.9414,0,-1.3718,0
-0.00336,0,0,0.0946
0.47472,0,-0.57599,0
0.10091,0,0,0
0.074576,0,-0.089613,0
0.03054,0,0,0
0.013173,0,0,0
0.019551,0,0,0
0.074576,0,-0.089613,0
0.014042,0,0,0
0.025819,0,0,0
0.0081169,0,0,0
-1.1256,0,1.2526,1.8937
0.031474,-0.024724,0,0
0.068408,0,-0.08082,0
0.034191,0,0,0
0.099213,0,-0.11838,0
0.048923,-0.042173,0,0
-0.0025127,0,0,0.08372
0.1609,0,0,0
0.19,0,0,0
0.013345,0,0,0
0.039089,0,0,0
0.068408,0,-0.08082,0
-0.53348,-0.10942,0.68094,1.1546
0.34665,0,0,-1.9145
0.074576,0,-0.089613,0
0.011688,0,0,0
0.099213,0,-0.11838,0
0.038706,0,0,0
0.068408,0,-0.08082,0
0.074576,0,-0.089613,0
0.011026,0,0,0
0.08979,0,0,0
0.074576,0,-0.089613,0
0.074576,0,-0.089613,0
-0.00336,0,0,0.0946
0.011134,0,0,0
0.050382,0,-0.0561,0
0.074576,0,-0.089613,0
0.073781,-0.067031,0,0
0.0095712,0,0,0
0.035656,0,0,0
0.0221,0,0,0
0.013173,0,0,0
0.074576,0,-0.089613,0
0.76337,-0.23662,0,0
0.1771,-0.12491,0,0
0.62576,0,-0.77058,0
0.022982,-0.015576,0,0
0.025717,0,0,0
0.057084,0,0,0
0.011688,0,0,0
0.074576,0,-0.089613,0
0.010505,0,0,0
0.26516,-0.19046,0,0
0.093045,0,-0.10958,0
0.49005,-0.24611,0,-1.3307
0.018754,0,0,0
0.49213,0,0,-2.6345
0.074576,0,-0.089613,0
0.022085,0,0,0
0.012588,0,0,0
0.099213,0,-0.11838,0
-0.070564,0,0,2.9839
0.043307,0,0,0
0.037604,0,0,0
0.0093108,0,0,0
0.039685,0,0,0
0.074576,0,-0.089613,0
0.78827,-0.50377,0,0
0.011688,0,0,0
-0.00336,0,0,0.0946
0.018946,0,0,0
0.017059,0,0,0
0.013674,0,0,0
0.0093108,0,0,0
0.0047545,-0.084704,0,0.73942
0.068408,0,-0.08082,0
0.074576,0,-0.089613,0
0.074576,0,-0.089613,0
0.30962,0,-0.38519,0
0.016603,0,0,0
0.011688,0,0,0
0.084318,0,0,0
0.026698,0,0,0
0.03485,0,0,0
0.063186,0,0,0
0.18177,-0.14959,0,0
0.25288,0,0,0
0.016581,0,0,0
0.074576,0,-0.089613,0
0.14654,0,0,0
-3.0863,0,3.9693,7.7116
0.021273,0,0,0
0.42509,-0.2305,0,0
0.074576,0,-0.089613,0
0.0093108,0,0,0
0.039814,0,0,0
0.074576,0,-0.089613,0
0.021648,0,0,0
0.020597,0,0,0
0.015128,0,0,0
0.054968,0,0,0
0.012372,0,0,0
0.011688,0,0,0
0.10908,0,0,0
0.074576,0,-0.089613,0
0.045129,-0.038379,0,0
0.013153,0,0,0
0.074576,0,-0.089613,0
0.054088,0,0,0
0.011286,0,0,0
0.074576,0,-0.089613,0
0.016475,0,0,0
0.037241,0,0,0
0.010176,0,0,0
0.75951,0,-0.7846,-1.1989
0.068408,0,-0.08082,0
0.013694,0,0,0
-2.3826,0,2.8185,3.6703
-0.0025127,0,0,0.08372
0.0012163,-0.084297,0,0.73664
0.13592,-0.086902,0,0
0.27625,0,0,-1.6826
0.054112,0,0,0
0.74898,0,-0.77656,-1.1913
0.068408,0,-0.08082,0
0.741,0,-0.7394,-1.251
0.074576,0,-0.089613,0
0.074576,0,-0.089613,0
0.7154,0,0,-3.2136
0.015118,0,0,0
0.074576,0,-0.089613,0
0.091435,-0.069868,0,0
0.012372,0,0,0
1.2819,0,-1.4695,0
0.41215,0,0,0
0.012372,0,0,0
0.074576,0,-0.089613,0
0.074576,0,-0.089613,0
0.074576,0,-0.089613,0
-0.0025127,0,0,0.08372
0.0091585,0,0,0
0.12561,-0.088597,0,0
0.58819,0,0,0
0.074576,0,-0.089613,0
0.050476,0,0,0
0.026207,0,0,0
0.13757,0,0,0
0.9108,0,0,0
-1.1774,0,2.6094,2.8972
0.96973,0,0,0
3.2091,0,-2.4294,-4.6958
0.43426,0,0,0
1.1095,0,0,0
0.87514,0.24208,0,2.1743
0.31107,0,0,0
-0.87022,0.19493,1.8975,0
0.70745,0,0,0
-0.68361,0,2.1805,0
1.3856,0,0,0
1.0786,0,0,0
1.2393,0.12812,0,0
0.52685,0,1.1733,0
-0.063832,0,0,0.84971
1.5181,0.10294,0,0
0.60149,0,0,0
0.72294,0,0,0
0.87264,0,0,0
0.18107,0,0,0
0.26903,0.37401,0,0
0.11826,0,0,-0.68336
0.58365,-0.22009,0,0
0.69172,0,0,0
0.1735,0,0,0
0.28229,0,0,0
